rule_set,num_rules,fingerprint,expr_name,origin,tier,node_count,app_target,app_actual,sweeps_actual,evals_actual,apps_per_sweep,cost,ended,ended_at_apps
base:matched:0x20260901:248,62,2baca95771460159,train_b21_f01_01817,train,classical,79,200,200,5,20650,45,936,quiesced,531
base:matched:0x20260901:248,62,2baca95771460159,train_b21_f01_01817,train,classical,79,400,416,7,34818,45,926,quiesced,531
base:matched:0x20260901:248,62,2baca95771460159,train_b21_f01_01817,train,classical,79,800,531,8,42072,45,926,quiesced,531
base:matched:0x20260901:248,62,2baca95771460159,train_b21_f01_01817,train,classical,79,1600,531,8,42072,45,926,quiesced,531
base:matched:0x20260901:248,62,2baca95771460159,train_b21_f01_01817,train,classical,79,3200,531,8,42072,45,926,quiesced,531
base:matched:0x20260901:248,62,2baca95771460159,train_b21_f01_01817,train,classical,79,6400,531,8,42072,45,926,quiesced,531
base:matched:0x20260901:248,62,2baca95771460159,train_b21_f01_01817,train,classical,79,12800,531,8,42072,45,926,quiesced,531
base:matched:0x20260901:248,62,2baca95771460159,train_b21_f01_01817,train,classical,79,25600,531,8,42072,45,926,quiesced,531
base:matched:0x20260901:248,62,2baca95771460159,train_b21_f01_01817,train,classical,79,51200,531,8,42072,45,926,quiesced,531
base:matched:0x20260901:248,62,2baca95771460159,train_b21_f01_01817,train,classical,79,102400,531,8,42072,45,926,quiesced,531
base:matched:0x20260901:248,62,2baca95771460159,train_b21_f01_01817,train,classical,79,204800,531,8,42072,45,926,quiesced,531
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,25,36,1,3672,47,1000541,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,50,50,2,7382,47,1000541,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,100,101,3,12277,47,1000541,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,200,200,5,21881,47,975,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,400,392,7,34871,47,971,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,800,392,7,34871,47,971,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,1600,392,7,34871,47,971,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,3200,392,7,34871,47,971,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,6400,392,7,34871,47,971,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,12800,392,7,34871,47,971,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,25600,392,7,34871,47,971,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,51200,392,7,34871,47,971,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,102400,392,7,34871,47,971,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,dev_b16_f03_00387,dev,classical,80,204800,392,7,34871,47,971,quiesced,392
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,25,27,1,3692,36,1443,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,50,54,2,7797,36,1443,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,100,103,3,12249,36,1443,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,200,210,5,22386,36,1434,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,400,276,6,28152,36,1434,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,800,276,6,28152,36,1434,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,1600,276,6,28152,36,1434,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,3200,276,6,28152,36,1434,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,6400,276,6,28152,36,1434,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,12800,276,6,28152,36,1434,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,25600,276,6,28152,36,1434,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,51200,276,6,28152,36,1434,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,102400,276,6,28152,36,1434,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b23_f04_01965,train,classical,80,204800,276,6,28152,36,1434,quiesced,276
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,25,25,1,3613,44,1458,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,50,75,2,8339,44,1416,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,100,101,3,12477,44,1416,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,200,205,5,23211,44,981,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,400,422,7,38003,44,968,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,800,822,9,56203,44,956,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,1600,1691,11,91712,44,956,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,3200,2699,13,133817,44,956,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,6400,2699,13,133817,44,956,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,12800,2699,13,133817,44,956,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,25600,2699,13,133817,44,956,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,51200,2699,13,133817,44,956,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,102400,2699,13,133817,44,956,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b25_f00_02129,train,classical,81,204800,2699,13,133817,44,956,quiesced,2699
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,25,25,1,3799,63,1875,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,50,63,2,7513,63,1871,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,100,110,3,11581,63,1871,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,200,201,4,17552,63,1868,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,400,408,6,29668,63,1781,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,800,850,8,51870,63,1360,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,1600,1614,10,83176,63,1330,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,3200,3225,14,150880,63,1316,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,6400,3705,15,170162,63,1316,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,12800,3705,15,170162,63,1316,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,25600,3705,15,170162,63,1316,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,51200,3705,15,170162,63,1316,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,102400,3705,15,170162,63,1316,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b20_f00_01682,train,classical,82,204800,3705,15,170162,63,1316,quiesced,3705
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,25,32,1,3749,56,2229,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,50,54,2,7712,56,2225,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,100,139,3,13602,56,2219,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,200,236,4,19975,56,2219,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,400,412,6,33608,56,1001278,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,800,816,8,53396,56,1001267,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,1600,1553,11,88115,56,1001267,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,3200,1553,11,88115,56,1001267,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,6400,1553,11,88115,56,1001267,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,12800,1553,11,88115,56,1001267,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,25600,1553,11,88115,56,1001267,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,51200,1553,11,88115,56,1001267,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,102400,1553,11,88115,56,1001267,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b19_f07_01679,train,classical,83,204800,1553,11,88115,56,1001267,quiesced,1553
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,25,34,1,4213,56,3076,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,50,51,2,7425,56,3076,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,100,102,3,12431,56,3076,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,200,201,4,18820,56,3076,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,400,426,5,29134,56,3073,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,800,807,6,43905,56,3073,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,1600,1601,8,78732,56,2253,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,3200,3280,11,145995,56,2221,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,6400,5447,14,227840,56,2221,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,12800,5447,14,227840,56,2221,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,25600,5447,14,227840,56,2221,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,51200,5447,14,227840,56,2221,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,102400,5447,14,227840,56,2221,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,train_b15_f03_01275,train,classical,84,204800,5447,14,227840,56,2221,quiesced,5447
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,25,28,1,3928,41,4508,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,50,51,2,7675,41,4508,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,100,101,3,12828,41,4493,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,200,216,5,25229,41,4458,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,400,404,8,45284,41,4451,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,800,487,9,52786,41,4451,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,1600,487,9,52786,41,4451,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,3200,487,9,52786,41,4451,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,6400,487,9,52786,41,4451,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,12800,487,9,52786,41,4451,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,25600,487,9,52786,41,4451,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,51200,487,9,52786,41,4451,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,102400,487,9,52786,41,4451,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,dev_b33_f01_00696,dev,classical,85,204800,487,9,52786,41,4451,quiesced,487
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,25,30,1,3886,45,3026,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,50,50,2,8508,45,3026,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,100,115,3,14379,45,3020,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,200,200,5,22535,45,2978,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,400,398,7,39787,45,2978,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,800,398,7,39787,45,2978,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,1600,398,7,39787,45,2978,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,3200,398,7,39787,45,2978,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,6400,398,7,39787,45,2978,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,12800,398,7,39787,45,2978,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,25600,398,7,39787,45,2978,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,51200,398,7,39787,45,2978,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,102400,398,7,39787,45,2978,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,train_b32_f00_02813,train,classical,85,204800,398,7,39787,45,2978,quiesced,398
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,25,30,1,4185,43,1349,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,50,64,2,8278,43,1349,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,100,101,3,12918,43,1349,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,200,209,5,24739,43,1277,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,400,406,7,41570,43,1277,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,800,512,8,50374,43,1277,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,1600,512,8,50374,43,1277,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,3200,512,8,50374,43,1277,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,6400,512,8,50374,43,1277,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,12800,512,8,50374,43,1277,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,25600,512,8,50374,43,1277,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,51200,512,8,50374,43,1277,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,102400,512,8,50374,43,1277,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,dev_b22_f03_00491,dev,classical,87,204800,512,8,50374,43,1277,quiesced,512
base:matched:0x20260901:248,62,2baca95771460159,train_b26_f01_02265,train,classical,87,25,25,1,3945,48,1473,quiesced,511
base:matched:0x20260901:248,62,2baca95771460159,train_b26_f01_02265,train,classical,87,50,50,2,7643,48,1473,quiesced,511
base:matched:0x20260901:248,62,2baca95771460159,train_b26_f01_02265,train,classical,87,100,103,3,12977,48,1470,quiesced,511
base:matched:0x20260901:248,62,2baca95771460159,train_b26_f01_02265,train,classical,87,200,213,5,24325,48,1413,quiesced,511
